,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
44,Market penetration,1385,CDMA2000 1xEV-DO (Family),,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.07%,0.08%,0.09%,0.10%,0.12%,0.14%,0.16%,0.20%,0.25%,0.26%,0.25%,0.23%,0.21%,0.19%,0.17%,0.15%,0.15%,0.14%,0.13%,0.12%,0.11%,0.10%,0.11%,0.25%,0.20%,0.16%,0.12%,0.08%,0.07%,0.06%,0.04%,0.03%,0.02%,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,1385,CDMA2000 1xEV-DO (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.07%,0.08%,0.09%,0.10%,0.12%,0.14%,0.16%,0.20%,0.25%,0.26%,0.25%,0.23%,0.21%,0.19%,0.17%,0.15%,0.15%,0.14%,0.13%,0.12%,0.11%,0.10%,0.11%,0.25%,0.20%,0.16%,0.12%,0.08%,0.07%,0.06%,0.04%,0.03%,0.02%,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,824,CDMA2000 1xEV-DO,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.07%,0.08%,0.09%,0.10%,0.12%,0.14%,0.16%,0.20%,0.25%,0.26%,0.25%,0.23%,0.21%,0.19%,0.17%,0.15%,0.15%,0.14%,0.13%,0.12%,0.11%,0.10%,0.11%,0.25%,0.20%,0.16%,0.12%,0.08%,0.07%,0.06%,0.04%,0.03%,0.02%,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,824,CDMA2000 1xEV-DO,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.07%,0.08%,0.09%,0.10%,0.12%,0.14%,0.16%,0.20%,0.25%,0.26%,0.25%,0.23%,0.21%,0.19%,0.17%,0.15%,0.15%,0.14%,0.13%,0.12%,0.11%,0.10%,0.11%,0.25%,0.20%,0.16%,0.12%,0.08%,0.07%,0.06%,0.04%,0.03%,0.02%,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,1120,GSM (Family),,Namibia,3.09%,3.39%,3.73%,4.12%,4.54%,5.01%,5.53%,6.32%,6.66%,6.93%,7.27%,8.10%,8.74%,9.77%,11.26%,12.77%,12.93%,13.22%,14.24%,16.35%,16.96%,17.76%,19.85%,22.30%,22.84%,24.57%,26.95%,29.47%,33.09%,36.97%,39.86%,43.60%,46.40%,51.95%,56.06%,59.88%,60.92%,64.90%,70.63%,75.08%,76.14%,76.95%,81.65%,87.21%,89.18%,90.69%,91.94%,94.36%,95.61%,94.08%,93.43%,96.05%,97.37%,97.33%,99.96%,102.84%,103.06%,103.30%,105.12%,108.20%,108.76%,109.16%,109.43%,109.57%,109.58%,109.42%,109.11%,108.64%,107.99%,107.14%,106.13%,104.95%,103.60%,102.03%,100.37%,98.68%,96.95%,95.16%,93.35%,91.53%,89.70%,87.84%,85.99%,84.15%
44,Market penetration,1120,GSM (Family),315,MTC,3.09%,3.39%,3.73%,4.12%,4.54%,5.01%,5.53%,6.32%,6.66%,6.93%,7.27%,8.10%,8.74%,9.77%,11.26%,12.77%,12.93%,13.22%,14.24%,16.35%,16.96%,17.76%,19.85%,22.30%,22.84%,24.57%,26.95%,29.47%,30.83%,33.85%,35.55%,38.12%,39.76%,44.15%,47.47%,50.51%,53.22%,56.50%,59.35%,62.72%,64.05%,65.51%,69.58%,75.15%,77.54%,79.91%,82.32%,86.06%,88.64%,88.28%,88.54%,92.48%,93.68%,93.53%,95.83%,99.82%,99.70%,99.60%,101.08%,104.30%,104.84%,105.15%,105.33%,105.37%,105.26%,104.97%,104.52%,103.93%,103.18%,102.23%,101.12%,99.87%,98.44%,96.81%,95.11%,93.38%,91.62%,89.81%,87.99%,86.17%,84.36%,82.53%,80.71%,78.90%
44,Market penetration,1120,GSM (Family),1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26%,3.12%,4.30%,5.48%,6.64%,7.80%,8.59%,9.37%,7.70%,8.40%,11.28%,12.36%,12.09%,11.44%,12.06%,12.06%,11.64%,10.79%,9.62%,8.30%,6.97%,5.79%,4.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,1120,GSM (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.56%,3.69%,3.80%,4.13%,3.03%,3.36%,3.71%,4.04%,3.90%,3.92%,4.01%,4.10%,4.21%,4.32%,4.45%,4.59%,4.71%,4.82%,4.92%,5.01%,5.09%,5.16%,5.22%,5.26%,5.30%,5.34%,5.35%,5.36%,5.36%,5.34%,5.31%,5.28%,5.25%
44,Market penetration,603,GSM,,Namibia,3.09%,3.39%,3.73%,4.12%,4.54%,5.01%,5.53%,6.32%,6.66%,6.93%,7.27%,8.10%,8.74%,9.77%,11.26%,12.77%,12.93%,13.22%,14.24%,16.35%,16.96%,17.76%,19.85%,22.30%,22.84%,24.57%,26.95%,29.43%,33.01%,36.83%,39.66%,43.32%,46.05%,51.44%,55.37%,58.99%,59.82%,63.54%,68.94%,73.01%,73.70%,74.10%,78.24%,83.13%,84.43%,85.21%,85.64%,87.08%,87.30%,84.81%,83.08%,84.09%,83.90%,82.37%,83.07%,83.61%,81.85%,79.90%,79.12%,79.01%,76.58%,73.83%,70.94%,68.15%,65.46%,62.83%,60.28%,57.79%,55.34%,52.93%,50.57%,48.24%,45.95%,43.68%,41.45%,39.34%,37.34%,35.46%,33.67%,31.98%,30.38%,28.86%,27.43%,26.07%
44,Market penetration,603,GSM,315,MTC,3.09%,3.39%,3.73%,4.12%,4.54%,5.01%,5.53%,6.32%,6.66%,6.93%,7.27%,8.10%,8.74%,9.77%,11.26%,12.77%,12.93%,13.22%,14.24%,16.35%,16.96%,17.76%,19.85%,22.30%,22.84%,24.57%,26.95%,29.43%,30.75%,33.71%,35.35%,37.84%,39.40%,43.67%,46.86%,49.75%,52.28%,55.35%,57.96%,61.05%,62.08%,63.21%,66.82%,71.82%,73.64%,75.35%,77.02%,79.85%,81.45%,80.18%,79.37%,81.85%,81.61%,80.05%,80.50%,82.21%,80.16%,77.91%,76.85%,76.95%,74.55%,71.76%,68.83%,65.98%,63.22%,60.52%,57.89%,55.33%,52.82%,50.36%,47.95%,45.60%,43.27%,40.97%,38.73%,36.60%,34.59%,32.70%,30.91%,29.21%,27.61%,26.10%,24.68%,23.33%
44,Market penetration,603,GSM,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.26%,3.12%,4.30%,5.48%,6.64%,7.76%,8.51%,9.24%,7.54%,8.19%,10.98%,11.96%,11.62%,10.89%,11.41%,11.31%,10.80%,9.85%,8.62%,7.23%,5.85%,4.64%,3.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,603,GSM,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23%,2.29%,2.32%,2.57%,1.40%,1.69%,1.99%,2.27%,2.07%,2.03%,2.07%,2.11%,2.17%,2.23%,2.31%,2.39%,2.46%,2.52%,2.57%,2.61%,2.65%,2.68%,2.70%,2.72%,2.74%,2.75%,2.76%,2.76%,2.76%,2.76%,2.76%,2.75%,2.74%
44,Market penetration,951,WCDMA (Family),,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.08%,0.14%,0.20%,0.27%,0.36%,0.52%,0.69%,0.90%,1.10%,1.36%,1.69%,2.07%,2.44%,2.86%,3.41%,4.08%,4.75%,5.49%,6.30%,7.28%,8.31%,9.26%,10.36%,11.96%,13.48%,14.97%,16.89%,19.23%,21.21%,23.40%,26.00%,29.18%,32.17%,35.33%,38.49%,41.42%,44.12%,46.59%,48.83%,50.85%,52.65%,54.21%,55.56%,56.71%,57.64%,58.35%,58.93%,59.35%,59.61%,59.70%,59.68%,59.55%,59.32%,58.98%,58.56%,58.08%
44,Market penetration,951,WCDMA (Family),315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.08%,0.14%,0.20%,0.27%,0.36%,0.48%,0.61%,0.76%,0.94%,1.15%,1.39%,1.68%,1.97%,2.31%,2.76%,3.33%,3.90%,4.55%,5.30%,6.21%,7.20%,8.11%,9.17%,10.63%,12.07%,13.49%,15.33%,17.60%,19.53%,21.68%,24.23%,27.35%,30.29%,33.39%,36.50%,39.38%,42.03%,44.45%,46.64%,48.60%,50.35%,51.87%,53.17%,54.27%,55.17%,55.84%,56.38%,56.78%,57.02%,57.11%,57.08%,56.96%,56.74%,56.43%,56.03%,55.58%
44,Market penetration,951,WCDMA (Family),1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.08%,0.13%,0.16%,0.21%,0.30%,0.39%,0.47%,0.55%,0.65%,0.75%,0.85%,0.93%,1.01%,1.07%,1.12%,1.16%,1.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,951,WCDMA (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33%,1.40%,1.48%,1.56%,1.63%,1.67%,1.72%,1.78%,1.84%,1.88%,1.94%,1.98%,2.04%,2.09%,2.14%,2.19%,2.25%,2.30%,2.35%,2.39%,2.44%,2.48%,2.51%,2.54%,2.57%,2.59%,2.60%,2.60%,2.59%,2.58%,2.56%,2.53%,2.51%
44,Market penetration,624,WCDMA,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,0.07%,0.12%,0.15%,0.19%,0.26%,0.33%,0.40%,0.46%,0.53%,0.61%,0.67%,0.73%,0.78%,0.80%,0.81%,0.79%,0.74%,0.78%,0.72%,0.66%,0.59%,0.52%,0.40%,0.29%,0.18%,0.08%,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,624,WCDMA,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,0.07%,0.12%,0.15%,0.19%,0.26%,0.33%,0.40%,0.46%,0.53%,0.61%,0.67%,0.73%,0.78%,0.80%,0.81%,0.79%,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,624,WCDMA,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78%,0.72%,0.66%,0.59%,0.52%,0.40%,0.29%,0.18%,0.08%,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,929,WCDMA HSPA,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.08%,0.14%,0.20%,0.27%,0.36%,0.48%,0.62%,0.78%,0.95%,1.17%,1.44%,1.75%,2.05%,2.39%,2.87%,3.48%,4.07%,4.75%,5.53%,6.48%,7.51%,8.48%,9.61%,11.18%,12.76%,14.31%,16.30%,18.71%,20.81%,23.12%,25.83%,29.11%,32.17%,35.33%,38.49%,41.42%,44.12%,46.59%,48.83%,50.85%,52.65%,54.21%,55.56%,56.71%,57.64%,58.35%,58.93%,59.35%,59.61%,59.70%,59.68%,59.55%,59.32%,58.98%,58.56%,58.08%
44,Market penetration,929,WCDMA HSPA,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.08%,0.14%,0.20%,0.27%,0.36%,0.48%,0.61%,0.76%,0.94%,1.15%,1.39%,1.68%,1.97%,2.31%,2.76%,3.33%,3.90%,4.55%,5.30%,6.21%,7.20%,8.11%,9.17%,10.63%,12.07%,13.49%,15.33%,17.60%,19.53%,21.68%,24.23%,27.35%,30.29%,33.39%,36.50%,39.38%,42.03%,44.45%,46.64%,48.60%,50.35%,51.87%,53.17%,54.27%,55.17%,55.84%,56.38%,56.78%,57.02%,57.11%,57.08%,56.96%,56.74%,56.43%,56.03%,55.58%
44,Market penetration,929,WCDMA HSPA,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01%,0.01%,0.02%,0.01%,0.02%,0.05%,0.07%,0.08%,0.09%,0.12%,0.14%,0.17%,0.20%,0.23%,0.27%,0.31%,0.37%,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Market penetration,929,WCDMA HSPA,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55%,0.68%,0.82%,0.97%,1.11%,1.27%,1.43%,1.60%,1.76%,1.88%,1.94%,1.98%,2.04%,2.09%,2.14%,2.19%,2.25%,2.30%,2.35%,2.39%,2.44%,2.48%,2.51%,2.54%,2.57%,2.59%,2.60%,2.60%,2.59%,2.58%,2.56%,2.53%,2.51%
44,Market penetration,1384,LTE (Family),,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.06%,0.09%,0.11%,0.22%,0.31%,0.41%,0.66%,0.89%,1.23%,1.63%,2.10%,2.67%,3.32%,4.06%,4.91%,5.87%,6.95%,8.14%,9.47%,10.93%,12.52%,14.26%,16.14%,18.17%,20.27%,22.39%,24.52%,26.66%,28.81%,30.95%,33.09%,35.23%,37.35%,39.44%
44,Market penetration,1384,LTE (Family),315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.06%,0.09%,0.11%,0.22%,0.31%,0.41%,0.65%,0.88%,1.21%,1.59%,2.05%,2.60%,3.22%,3.95%,4.78%,5.72%,6.76%,7.93%,9.22%,10.64%,12.20%,13.89%,15.72%,17.70%,19.74%,21.78%,23.84%,25.90%,27.95%,29.99%,32.02%,34.04%,36.03%,38.01%
44,Market penetration,1384,LTE (Family),1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.02%,0.03%,0.04%,0.06%,0.07%,0.09%,0.11%,0.13%,0.16%,0.18%,0.21%,0.24%,0.28%,0.32%,0.37%,0.42%,0.48%,0.54%,0.61%,0.68%,0.77%,0.86%,0.96%,1.07%,1.19%,1.31%,1.43%
44,Market penetration,996,LTE,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.06%,0.09%,0.11%,0.22%,0.31%,0.41%,0.66%,0.89%,1.23%,1.63%,2.10%,2.67%,3.32%,4.06%,4.91%,5.87%,6.95%,8.14%,9.47%,10.93%,12.52%,14.26%,16.14%,18.17%,20.27%,22.39%,24.52%,26.66%,28.81%,30.95%,33.09%,35.23%,37.35%,39.44%
44,Market penetration,996,LTE,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,0.06%,0.09%,0.11%,0.22%,0.31%,0.41%,0.65%,0.88%,1.21%,1.59%,2.05%,2.60%,3.22%,3.95%,4.78%,5.72%,6.76%,7.93%,9.22%,10.64%,12.20%,13.89%,15.72%,17.70%,19.74%,21.78%,23.84%,25.90%,27.95%,29.99%,32.02%,34.04%,36.03%,38.01%
44,Market penetration,996,LTE,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,0.01%,0.02%,0.03%,0.04%,0.06%,0.07%,0.09%,0.11%,0.13%,0.16%,0.18%,0.21%,0.24%,0.28%,0.32%,0.37%,0.42%,0.48%,0.54%,0.61%,0.68%,0.77%,0.86%,0.96%,1.07%,1.19%,1.31%,1.43%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Herfindahl-Hirschman Index,0,,,Namibia,"10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","10,000","9,871","8,601","8,317","7,919","7,633","7,352","7,234","7,157","7,072","7,456","7,422","7,042","7,012","7,114","7,276","7,319","7,473","7,594","7,773","8,001","8,276","8,537","8,737","8,890","9,173","9,181","9,182","9,162","9,403","9,351","9,295","9,252","9,300","9,302","9,297","9,284","9,269","9,252","9,232","9,212","9,193","9,175","9,159","9,142","9,126","9,111","9,099","9,084","9,072","9,057","9,046","9,034","9,021","9,010","8,998","8,987","8,977"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,Gross additions,0,Total,315,MTC,,"5,945","6,818","7,690","8,563","9,435","10,308","15,776","7,076","5,805","7,076","16,649","13,069","20,874","30,269","30,671","3,805","6,567","21,352","43,268","13,420","17,217","43,743","51,257","12,522","37,136","50,843","54,173","30,229","65,250","38,356","56,761","37,668","96,162","74,558","69,242","62,700","75,500","67,430","79,470","35,400","38,700","97,428","131,472","62,000","62,000","64,675","95,325","70,000","4,000","18,595","104,205","41,200","12,000","69,501","110,499","17,141","17,140","57,812","101,907","39,151","36,219","34,764","33,984","32,974","31,410","30,394","29,877","28,972","27,404","26,923","26,581","25,934","24,675","24,317","24,003","23,343","22,191","21,965","21,902","21,625","21,031","20,674","20,537"
60,Gross additions,0,Total,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,057","1,336","1,689","2,136","2,699","3,413","4,315","5,455","3,377","1,027",-717,"-1,969","-2,666","-2,748","-2,383","-1,456",-773,-772,-773,-773,"-1,139","-1,139","1,054","82,589",978,420,"5,688","-28,173","7,575","8,333","8,340","-2,911","1,061","2,235","3,263","3,694","4,051","4,506","4,663","4,523","4,281","4,120","4,083","4,032","3,917","3,733","3,703","3,700","3,662","3,531","3,520","3,510","3,463","3,377","3,329","3,316"
60,Gross additions,0,Total,1477,leo (Powercom)  (Merged Q4 2012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,062","25,013","25,012","25,013","25,012","17,475","17,475","-35,000","15,863","63,137","24,480","-4,480","-13,000","15,000","1,368","-7,904","-17,781","-24,850","-28,841","-29,229","-26,001","-19,841",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618,906,285","650,480,400","590,760,000","660,000,000","803,403,354","821,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,0,Total,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,724,708","9,590,945","9,845,056","11,826,421",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,99,Prepaid,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"518,979,690","570,889,824","507,938,340","597,432,672","745,235,388","762,079,458",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,99,Prepaid,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,798,215","3,318,566","3,274,359","3,326,091",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,822,Contract,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,730,944","77,458,944","77,622,300","63,292,824","56,456,820","57,136,320",,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,Minutes of use,822,Contract,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,926,493","6,272,379","6,570,697","8,500,330",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",0,Total,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,101,90,100,117,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",0,Total,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,101,90,100,118,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",0,Total,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,98,95,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",99,Prepaid,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,80,94,113,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",99,Prepaid,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,94,82,96,116,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",99,Prepaid,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,45,42,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",822,Contract,,Namibia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,211,212,172,151,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",822,Contract,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,211,210,168,147,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,"Minutes of use, per connection",822,Contract,1822,TN Mobile (Telecom Namibia),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,260,249,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,SMS messages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,SMS messages,0,Total,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,225,610,000","2,225,610,000","2,225,610,000","2,225,610,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,"SMS messages, per connection",0,,315,MTC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,400,400,400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,"ARPU, by subscriber",0,,,Namibia,$ 21.97,$ 21.59,$ 21.26,$ 20.95,$ 20.66,$ 20.38,$ 20.10,$ 19.86,$ 19.52,$ 19.09,$ 18.67,$ 18.39,$ 18.29,$ 18.31,$ 18.39,$ 18.33,$ 17.77,$ 16.88,$ 16.05,$ 16.64,$ 15.47,$ 14.92,$ 13.95,$ 15.65,$ 13.67,$ 14.16,$ 14.47,$ 14.31,$ 13.44,$ 13.22,$ 13.44,$ 12.83,$ 12.47,$ 12.44,$ 12.70,$ 12.90,$ 11.35,$ 12.01,$ 11.36,$ 10.93,$ 9.94,$ 9.92,$ 10.22,$ 9.73,$ 9.14,$ 9.11,$ 10.42,$ 10.86,$ 10.47,$ 10.65,$ 11.02,$ 11.48,$ 10.70,$ 11.15,$ 11.87,$ 12.56,$ 12.35,$ 11.48,$ 10.67,$ 10.73,$ 10.56,$ 10.79,$ 10.95,$ 11.12,$ 11.30,$ 11.48,$ 11.68,$ 11.88,$ 12.09,$ 12.30,$ 12.53,$ 12.77,$ 13.02,$ 13.27,$ 13.54,$ 13.81,$ 14.10,$ 14.40,$ 14.70,$ 15.02,$ 15.36,$ 15.70,$ 16.06,$ 16.43
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,"ARPU, by connection",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
