,Congo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
41,Market share,603,GSM,89,Airtel (Bharti Airtel),100.00%,100.00%,68.43%,46.40%,48.59%,36.30%,38.00%,39.50%,39.98%,40.80%,41.55%,43.98%,44.44%,46.15%,46.74%,49.38%,53.02%,56.21%,57.60%,56.88%,60.21%,61.80%,63.48%,64.29%,65.04%,66.86%,69.51%,70.92%,72.92%,74.50%,76.77%,76.24%,69.35%,64.03%,55.90%,56.36%,53.67%,51.05%,49.08%,47.32%,46.54%,42.27%,42.68%,43.49%,44.19%,41.63%,42.90%,42.88%,42.45%,41.25%,39.21%,37.42%,35.99%,33.17%,33.28%,29.47%,54.20%,50.96%,48.13%,46.42%,45.25%,44.58%,41.39%,40.35%,39.82%,39.65%,39.49%,39.66%,39.56%,39.39%,39.19%,38.99%,38.80%,38.59%,38.36%,38.09%,37.78%,37.43%,37.04%,36.63%,36.23%,35.83%,35.45%,35.08%
41,Market share,603,GSM,599,MTN,,,31.57%,53.60%,51.41%,63.70%,62.00%,60.50%,60.02%,59.20%,58.45%,56.02%,55.56%,53.85%,53.26%,50.62%,46.98%,43.79%,42.40%,43.12%,39.79%,38.20%,36.52%,35.71%,34.96%,33.14%,30.49%,29.08%,27.08%,25.50%,23.23%,23.76%,25.85%,28.84%,36.92%,35.11%,37.40%,39.78%,41.38%,42.64%,46.54%,46.42%,43.93%,44.16%,44.72%,46.29%,44.29%,43.32%,42.06%,42.05%,42.02%,41.84%,41.46%,39.88%,38.33%,38.97%,40.06%,42.59%,43.53%,44.71%,45.89%,46.48%,49.03%,50.77%,51.00%,51.08%,51.10%,50.65%,50.27%,49.79%,49.27%,48.77%,48.33%,47.91%,47.50%,47.11%,46.75%,46.43%,46.11%,45.80%,45.46%,45.11%,44.73%,44.32%
41,Market share,603,GSM,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80%,7.13%,7.18%,8.53%,8.93%,9.17%,9.54%,10.04%,6.91%,11.31%,12.55%,10.89%,9.25%,9.81%,9.14%,9.93%,11.34%,12.43%,14.37%,15.56%,16.98%,18.39%,21.80%,25.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,603,GSM,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84%,1.46%,1.84%,2.27%,3.67%,3.88%,4.16%,4.27%,4.40%,5.18%,5.57%,8.55%,6.59%,6.29%,5.74%,6.45%,8.34%,8.87%,8.87%,8.94%,9.59%,8.88%,9.18%,9.27%,9.41%,9.69%,10.17%,10.82%,11.54%,12.23%,12.87%,13.50%,14.14%,14.80%,15.47%,16.15%,16.85%,17.58%,18.31%,19.06%,19.82%,20.60%
41,Market share,951,WCDMA (Family),89,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,88.07%,80.51%,73.98%,70.47%,66.62%,63.75%,58.83%,54.30%,50.72%,48.21%,46.64%,45.52%,44.70%,43.98%,43.36%,42.90%,42.55%,42.28%,42.11%,42.04%,42.03%,42.05%,42.12%,42.25%,42.39%,42.53%,42.63%,42.70%,42.74%,42.74%
41,Market share,951,WCDMA (Family),599,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.93%,19.49%,26.02%,29.53%,33.38%,36.25%,41.17%,45.70%,49.28%,51.79%,53.36%,54.48%,55.30%,56.02%,56.64%,57.10%,57.45%,57.72%,57.89%,57.96%,57.97%,57.95%,57.88%,57.75%,57.61%,57.47%,57.37%,57.30%,57.26%,57.27%
41,Market share,929,WCDMA HSPA,89,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,88.07%,80.51%,73.98%,70.47%,66.62%,63.75%,58.83%,54.30%,50.72%,48.21%,46.64%,45.52%,44.70%,43.98%,43.36%,42.90%,42.55%,42.28%,42.11%,42.04%,42.03%,42.05%,42.12%,42.25%,42.39%,42.53%,42.63%,42.70%,42.74%,42.74%
41,Market share,929,WCDMA HSPA,599,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.93%,19.49%,26.02%,29.53%,33.38%,36.25%,41.17%,45.70%,49.28%,51.79%,53.36%,54.48%,55.30%,56.02%,56.64%,57.10%,57.45%,57.72%,57.89%,57.96%,57.97%,57.95%,57.88%,57.75%,57.61%,57.47%,57.37%,57.30%,57.26%,57.27%
41,Market share,621,TDMA,864,Cyrus  (Closed Q1 2002),100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,89,Airtel (Bharti Airtel),,65.17%,20.48%,14.23%,173.31%,13.91%,68.62%,61.06%,47.25%,46.94%,46.66%,67.69%,47.83%,63.68%,50.97%,71.66%,84.40%,81.28%,66.35%,53.10%,90.23%,73.26%,77.89%,72.09%,74.47%,87.50%,83.72%,79.02%,100.00%,98.53%,102.02%,71.32%,30.04%,30.36%,20.76%,65.22%,17.71%,18.93%,15.19%,-0.95%,147.83%,0.98%,46.96%,59.04%,75.22%,125.34%,71.77%,-28.99%,38.32%,-3.16%,13.62%,-224.91%,-285.73%,-14.35%,38.46%,246.34%,1060.84%,138.24%,-357.73%,242.30%,110.59%,-4.69%,230.39%,90.20%,53.70%,31.97%,33.14%,40.29%,34.16%,32.24%,31.34%,31.91%,32.94%,33.18%,33.12%,32.71%,32.20%,31.82%,31.46%,31.12%,30.76%,30.35%,29.91%,29.42%
42,"Market share, net additions",0,Total,864,Cyrus  (Closed Q1 2002),,34.83%,3.83%,0.17%,-138.42%,-6.23%,-21.45%,-11.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,599,MTN,,,,85.59%,65.11%,92.32%,52.83%,50.88%,60.84%,53.06%,53.34%,32.31%,52.17%,36.32%,49.03%,28.34%,15.60%,18.72%,33.65%,46.90%,9.77%,26.74%,22.11%,27.91%,25.53%,12.50%,16.28%,20.98%,,1.47%,-2.02%,28.68%,37.77%,47.77%,71.84%,,68.00%,68.93%,68.99%,77.14%,-460.87%,45.28%,17.89%,48.40%,69.95%,-5.10%,-1.22%,304.94%,-75.91%,26.62%,37.41%,-35.46%,-144.91%,5.13%,11.57%,-9.21%,94.26%,-27.88%,202.35%,-106.72%,-27.98%,102.54%,-119.19%,-33.33%,38.59%,61.55%,59.18%,49.29%,50.18%,46.17%,43.88%,44.20%,44.79%,43.95%,43.61%,43.86%,44.22%,44.29%,44.39%,44.54%,44.71%,44.88%,45.05%,45.24%
42,"Market share, net additions",0,Total,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86%,7.40%,34.78%,14.29%,12.14%,15.82%,23.81%,413.04%,53.75%,25.56%,-20.74%,-64.31%,-8.59%,-6.21%,-141.58%,114.47%,67.70%,42.94%,217.55%,416.29%,43.85%,82.76%,-165.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30%,19.13%,-11.66%,35.66%,-34.37%,23.12%,8.84%,6.04%,142.82%,114.35%,65.37%,-32.79%,28.31%,-19.11%,-10.35%,255.38%,-35.59%,17.39%,2.15%,-11.20%,43.14%,7.72%,6.48%,7.69%,10.42%,15.66%,21.59%,24.78%,23.89%,22.27%,22.86%,23.26%,23.42%,23.58%,23.89%,24.15%,24.34%,24.52%,24.77%,25.04%,25.33%
42,"Market share, net additions",99,Prepaid,89,Airtel (Bharti Airtel),,66.48%,21.97%,14.21%,173.24%,13.88%,68.67%,61.10%,45.83%,46.95%,46.66%,67.75%,47.82%,63.72%,50.95%,71.68%,84.46%,81.37%,66.49%,53.14%,90.45%,73.33%,77.96%,72.15%,74.61%,87.61%,83.76%,79.06%,100.09%,98.62%,102.11%,71.52%,29.86%,30.44%,20.78%,65.51%,17.77%,18.98%,15.25%,-1.00%,146.99%,0.96%,47.06%,59.55%,75.96%,125.07%,72.05%,-30.56%,40.67%,-7.18%,13.58%,-248.58%,-337.33%,-14.59%,38.47%,269.70%,1064.44%,138.24%,-359.60%,224.05%,110.63%,-4.73%,222.11%,89.68%,53.45%,32.05%,33.31%,40.60%,34.47%,32.54%,31.58%,32.05%,33.03%,33.29%,33.22%,32.79%,32.24%,31.83%,31.44%,31.05%,30.64%,30.17%,29.66%,29.09%
42,"Market share, net additions",99,Prepaid,864,Cyrus  (Closed Q1 2002),,33.52%,3.98%,0.17%,-137.34%,-6.18%,-21.32%,-11.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",99,Prepaid,599,MTN,,,,85.62%,64.09%,92.30%,52.64%,50.75%,58.98%,53.05%,53.34%,32.25%,52.18%,36.28%,49.05%,28.32%,15.54%,18.63%,33.51%,46.86%,9.55%,26.67%,22.04%,27.85%,25.39%,12.39%,16.24%,20.94%,-0.09%,1.38%,-2.11%,28.48%,38.03%,47.86%,71.89%,-0.09%,68.14%,69.06%,69.15%,77.45%,-458.66%,45.33%,17.96%,47.85%,69.20%,-5.00%,-1.43%,316.10%,-86.82%,19.70%,37.53%,-39.78%,-174.62%,5.10%,11.57%,-17.00%,94.68%,-28.03%,205.16%,-94.10%,-27.94%,102.59%,-111.73%,-32.00%,38.94%,61.46%,58.97%,48.92%,49.69%,45.50%,43.12%,43.49%,44.11%,43.15%,42.71%,42.88%,43.17%,43.13%,43.13%,43.19%,43.26%,43.32%,43.37%,43.43%
42,"Market share, net additions",99,Prepaid,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70%,7.33%,34.58%,14.09%,11.96%,15.61%,23.54%,411.67%,53.71%,25.43%,-20.75%,-64.39%,-8.50%,-6.26%,-149.48%,121.72%,77.65%,43.11%,236.57%,483.18%,43.85%,82.94%,-183.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",99,Prepaid,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.35%,19.23%,-11.58%,35.64%,-36.06%,24.43%,9.83%,5.79%,151.79%,128.77%,65.64%,-32.98%,31.02%,-19.51%,-10.21%,254.44%,-29.94%,17.31%,2.14%,-10.38%,42.32%,7.61%,6.49%,7.72%,10.48%,15.84%,21.96%,25.31%,24.46%,22.86%,23.56%,24.07%,24.33%,24.59%,25.04%,25.43%,25.76%,26.09%,26.51%,26.97%,27.48%
42,"Market share, net additions",822,Contract,89,Airtel (Bharti Airtel),,7.81%,0.82%,25.93%,200.00%,60.00%,52.63%,50.00%,-5.00%,43.24%,46.51%,52.17%,51.02%,52.94%,56.90%,64.79%,69.41%,57.02%,37.91%,41.78%,48.37%,54.84%,57.42%,56.77%,-158.62%,,,,93.81%,,91.63%,111.14%,53.47%,,,,,,,6.45%,26.42%,-24.53%,16.40%,11.90%,13.70%,,25.30%,-1.20%,1.37%,18.93%,18.56%,18.56%,18.54%,37.06%,37.17%,16.12%,679.30%,139.20%,,52.98%,,,18.62%,-35.29%,-1418.18%,28.49%,26.10%,27.96%,24.14%,23.89%,25.46%,28.68%,30.92%,31.21%,31.42%,31.53%,31.61%,31.73%,31.82%,31.93%,32.02%,32.09%,32.15%,32.22%
42,"Market share, net additions",822,Contract,864,Cyrus  (Closed Q1 2002),,92.19%,1.90%,3.70%,-575.00%,-93.33%,-57.89%,-40.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",822,Contract,599,MTN,,,,70.37%,475.00%,133.33%,105.26%,90.91%,-7.86%,56.76%,53.49%,47.83%,48.98%,47.06%,43.10%,35.21%,30.59%,42.98%,62.09%,58.22%,51.63%,45.16%,42.58%,43.23%,258.62%,100.00%,100.00%,100.00%,6.19%,100.00%,8.37%,-11.14%,4.46%,13.66%,23.24%,20.93%,22.04%,23.57%,25.65%,26.26%,-138.99%,138.36%,-2.00%,100.25%,132.80%,,32.90%,107.50%,95.33%,64.60%,22.31%,9.05%,30.33%,10.69%,10.62%,67.48%,50.10%,-52.80%,,24.08%,,,71.75%,288.71%,2133.33%,65.70%,67.75%,64.18%,66.24%,64.72%,62.62%,60.19%,58.93%,59.01%,59.16%,59.36%,59.56%,59.70%,59.84%,59.93%,60.02%,60.12%,60.23%,60.30%
42,"Market share, net additions",822,Contract,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.34%,76.76%,79.07%,77.96%,76.43%,74.35%,67.30%,212.58%,-13.84%,65.20%,-20.65%,-57.50%,,2.00%,-1.90%,0.67%,13.06%,21.81%,21.86%,21.84%,43.66%,43.69%,14.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",822,Contract,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50%,11.00%,,39.80%,-4.40%,2.63%,3.41%,37.32%,50.53%,29.29%,8.59%,8.52%,1.63%,23.50%,13.60%,,22.95%,,,9.63%,-153.41%,-615.15%,5.82%,6.15%,7.86%,9.63%,11.39%,11.92%,11.13%,10.15%,9.78%,9.42%,9.11%,8.83%,8.56%,8.34%,8.13%,7.96%,7.79%,7.62%,7.48%
42,"Market share, net additions",796,2G,89,Airtel (Bharti Airtel),,65.17%,20.48%,14.23%,173.31%,13.91%,68.62%,61.06%,47.25%,46.94%,46.66%,67.69%,47.83%,63.68%,50.97%,71.66%,84.40%,81.28%,66.35%,53.10%,90.23%,73.26%,77.89%,72.09%,74.47%,87.50%,83.72%,79.02%,100.00%,98.53%,102.02%,71.32%,30.04%,30.36%,20.76%,65.22%,17.71%,18.93%,15.19%,-0.95%,147.83%,0.98%,46.96%,59.04%,75.22%,125.34%,71.77%,45.04%,-23.92%,-58.65%,4.17%,4009.81%,647.78%,-27.92%,36.06%,169.14%,1950.92%,115.80%,406.94%,117.87%,71.76%,271.62%,111.60%,59.78%,46.57%,32.35%,32.49%,45.87%,32.98%,19.95%,1.59%,-13.57%,-49.24%,421.19%,135.52%,107.55%,94.83%,86.17%,81.13%,77.66%,73.78%,70.43%,67.06%,63.57%
42,"Market share, net additions",796,2G,864,Cyrus  (Closed Q1 2002),,34.83%,3.83%,0.17%,-138.42%,-6.23%,-21.45%,-11.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",796,2G,599,MTN,,,,85.59%,65.11%,92.32%,52.83%,50.88%,60.84%,53.06%,53.34%,32.31%,52.17%,36.32%,49.03%,28.34%,15.60%,18.72%,33.65%,46.90%,9.77%,26.74%,22.11%,27.91%,25.53%,12.50%,16.28%,20.98%,,1.47%,-2.02%,28.68%,37.77%,47.77%,71.84%,,68.00%,68.93%,68.99%,77.14%,-460.87%,45.28%,17.89%,48.40%,69.95%,-5.10%,-1.22%,129.94%,-152.50%,40.95%,41.50%,426.67%,205.78%,5.74%,-0.19%,15.33%,123.11%,-8.11%,-76.03%,-4.59%,19.34%,-155.22%,-6.94%,17.97%,48.05%,54.51%,51.76%,34.14%,24.96%,-5.08%,-51.27%,-83.62%,-157.06%,791.49%,217.60%,149.26%,114.02%,90.44%,81.74%,77.42%,77.30%,75.90%,75.72%,76.46%
42,"Market share, net additions",796,2G,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86%,7.40%,34.78%,14.29%,12.14%,15.82%,23.81%,413.04%,53.75%,25.56%,-20.74%,-64.31%,-8.59%,-6.21%,-60.33%,229.97%,104.11%,47.64%,-2617.87%,-591.18%,49.05%,106.21%,-101.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",796,2G,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30%,19.13%,-11.66%,35.66%,-14.64%,46.46%,13.59%,6.70%,-1718.61%,-162.38%,73.13%,-42.08%,17.44%,-35.76%,-7.69%,-230.92%,-13.28%,8.91%,-16.40%,-4.66%,22.25%,5.38%,13.14%,15.75%,19.99%,42.06%,85.13%,149.69%,197.19%,306.30%,-1112.67%,-253.12%,-156.81%,-108.85%,-76.61%,-62.87%,-55.07%,-51.08%,-46.33%,-42.78%,-40.04%
42,"Market share, net additions",755,3G,89,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,46.93%,45.30%,38.86%,50.95%,43.84%,43.82%,30.97%,27.39%,26.89%,27.37%,30.19%,31.60%,33.75%,34.22%,34.87%,36.42%,37.24%,38.18%,39.38%,41.00%,41.74%,42.44%,43.35%,44.74%,45.25%,45.38%,44.72%,44.31%,43.62%,42.66%
42,"Market share, net additions",755,3G,599,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70%,61.14%,49.05%,56.16%,56.18%,69.03%,72.61%,73.11%,72.63%,69.81%,68.40%,66.25%,65.78%,65.13%,63.58%,62.76%,61.82%,60.62%,59.01%,58.26%,57.56%,56.65%,55.26%,54.75%,54.62%,55.28%,55.69%,56.38%,57.34%
42,"Market share, net additions",1292,Mobile broadband capable,89,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,46.93%,45.30%,38.86%,50.95%,43.84%,43.82%,30.97%,27.39%,26.89%,27.37%,30.19%,31.60%,33.75%,34.22%,34.87%,36.42%,37.24%,38.18%,39.38%,41.00%,41.74%,42.44%,43.35%,44.74%,45.25%,45.38%,44.72%,44.31%,43.62%,42.66%
42,"Market share, net additions",1292,Mobile broadband capable,599,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70%,61.14%,49.05%,56.16%,56.18%,69.03%,72.61%,73.11%,72.63%,69.81%,68.40%,66.25%,65.78%,65.13%,63.58%,62.76%,61.82%,60.62%,59.01%,58.26%,57.56%,56.65%,55.26%,54.75%,54.62%,55.28%,55.69%,56.38%,57.34%
42,"Market share, net additions",1120,GSM (Family),89,Airtel (Bharti Airtel),,100.00%,21.30%,14.26%,72.69%,13.09%,56.50%,54.55%,43.71%,46.94%,46.66%,67.69%,47.83%,63.68%,50.97%,71.66%,84.40%,81.28%,66.35%,53.10%,90.23%,73.26%,77.89%,72.09%,74.47%,87.50%,83.72%,79.02%,100.00%,98.53%,102.02%,71.32%,30.04%,30.36%,20.76%,65.22%,17.71%,18.93%,15.19%,-0.95%,147.83%,0.98%,46.96%,59.04%,75.22%,125.34%,71.77%,-28.99%,38.32%,-3.16%,13.62%,-224.91%,-285.73%,-14.35%,38.46%,246.34%,1060.84%,138.24%,-357.73%,242.30%,110.59%,-4.69%,230.39%,90.20%,53.70%,31.97%,33.14%,40.29%,34.16%,32.24%,31.34%,31.91%,32.94%,33.18%,33.12%,32.71%,32.20%,31.82%,31.46%,31.12%,30.76%,30.35%,29.91%,29.42%
42,"Market share, net additions",1120,GSM (Family),599,MTN,,,,85.74%,27.31%,86.91%,43.50%,45.45%,56.29%,53.06%,53.34%,32.31%,52.17%,36.32%,49.03%,28.34%,15.60%,18.72%,33.65%,46.90%,9.77%,26.74%,22.11%,27.91%,25.53%,12.50%,16.28%,20.98%,,1.47%,-2.02%,28.68%,37.77%,47.77%,71.84%,,68.00%,68.93%,68.99%,77.14%,-460.87%,45.28%,17.89%,48.40%,69.95%,-5.10%,-1.22%,304.94%,-75.91%,26.62%,37.41%,-35.46%,-144.91%,5.13%,11.57%,-9.21%,94.26%,-27.88%,202.35%,-106.72%,-27.98%,102.54%,-119.19%,-33.33%,38.59%,61.55%,59.18%,49.29%,50.18%,46.17%,43.88%,44.20%,44.79%,43.95%,43.61%,43.86%,44.22%,44.29%,44.39%,44.54%,44.71%,44.88%,45.05%,45.24%
42,"Market share, net additions",1120,GSM (Family),1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86%,7.40%,34.78%,14.29%,12.14%,15.82%,23.81%,413.04%,53.75%,25.56%,-20.74%,-64.31%,-8.59%,-6.21%,-141.58%,114.47%,67.70%,42.94%,217.55%,416.29%,43.85%,82.76%,-165.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",1120,GSM (Family),3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30%,19.13%,-11.66%,35.66%,-34.37%,23.12%,8.84%,6.04%,142.82%,114.35%,65.37%,-32.79%,28.31%,-19.11%,-10.35%,255.38%,-35.59%,17.39%,2.15%,-11.20%,43.14%,7.72%,6.48%,7.69%,10.42%,15.66%,21.59%,24.78%,23.89%,22.27%,22.86%,23.26%,23.42%,23.58%,23.89%,24.15%,24.34%,24.52%,24.77%,25.04%,25.33%
42,"Market share, net additions",603,GSM,89,Airtel (Bharti Airtel),,100.00%,21.30%,14.26%,72.69%,13.09%,56.50%,54.55%,43.71%,46.94%,46.66%,67.69%,47.83%,63.68%,50.97%,71.66%,84.40%,81.28%,66.35%,53.10%,90.23%,73.26%,77.89%,72.09%,74.47%,87.50%,83.72%,79.02%,100.00%,98.53%,102.02%,71.32%,30.04%,30.36%,20.76%,65.22%,17.71%,18.93%,15.19%,-0.95%,147.83%,0.98%,46.96%,59.04%,75.22%,125.34%,71.77%,45.04%,-23.92%,-58.65%,4.17%,4009.81%,647.78%,-27.92%,36.06%,169.14%,1950.92%,115.80%,406.94%,117.87%,71.76%,271.62%,111.60%,59.78%,46.57%,32.35%,32.49%,45.87%,32.98%,19.95%,1.59%,-13.57%,-49.24%,421.19%,135.52%,107.55%,94.83%,86.17%,81.13%,77.66%,73.78%,70.43%,67.06%,63.57%
42,"Market share, net additions",603,GSM,599,MTN,,,,85.74%,27.31%,86.91%,43.50%,45.45%,56.29%,53.06%,53.34%,32.31%,52.17%,36.32%,49.03%,28.34%,15.60%,18.72%,33.65%,46.90%,9.77%,26.74%,22.11%,27.91%,25.53%,12.50%,16.28%,20.98%,,1.47%,-2.02%,28.68%,37.77%,47.77%,71.84%,,68.00%,68.93%,68.99%,77.14%,-460.87%,45.28%,17.89%,48.40%,69.95%,-5.10%,-1.22%,129.94%,-152.50%,40.95%,41.50%,426.67%,205.78%,5.74%,-0.19%,15.33%,123.11%,-8.11%,-76.03%,-4.59%,19.34%,-155.22%,-6.94%,17.97%,48.05%,54.51%,51.76%,34.14%,24.96%,-5.08%,-51.27%,-83.62%,-157.06%,791.49%,217.60%,149.26%,114.02%,90.44%,81.74%,77.42%,77.30%,75.90%,75.72%,76.46%
42,"Market share, net additions",603,GSM,1884,Warid Telecom (Abu Dhabi)  (Merged Q1 2014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86%,7.40%,34.78%,14.29%,12.14%,15.82%,23.81%,413.04%,53.75%,25.56%,-20.74%,-64.31%,-8.59%,-6.21%,-60.33%,229.97%,104.11%,47.64%,-2617.87%,-591.18%,49.05%,106.21%,-101.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",603,GSM,3101,Azur (Bintel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.30%,19.13%,-11.66%,35.66%,-14.64%,46.46%,13.59%,6.70%,-1718.61%,-162.38%,73.13%,-42.08%,17.44%,-35.76%,-7.69%,-230.92%,-13.28%,8.91%,-16.40%,-4.66%,22.25%,5.38%,13.14%,15.75%,19.99%,42.06%,85.13%,149.69%,197.19%,306.30%,-1112.67%,-253.12%,-156.81%,-108.85%,-76.61%,-62.87%,-55.07%,-51.08%,-46.33%,-42.78%,-40.04%
42,"Market share, net additions",951,WCDMA (Family),89,Airtel (Bharti Airtel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,46.93%,45.30%,38.86%,50.95%,43.84%,43.82%,30.97%,27.39%,26.89%,27.37%,30.19%,31.60%,33.75%,34.22%,34.87%,36.42%,37.24%,38.18%,39.38%,41.00%,41.74%,42.44%,43.35%,44.74%,45.25%,45.38%,44.72%,44.31%,43.62%,42.66%
