,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
56,"Growth rate, excluding cellular M2M, quarterly",603,GSM,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.61%,-9.43%,-30.62%,-44.14%,3.68%,3.55%,3.71%,9.88%,14.94%,,,,,,,,,,,,,,,,,,,,,,,,,
56,"Growth rate, excluding cellular M2M, quarterly",951,WCDMA (Family),,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934.80%,236.01%,139.42%,91.48%,54.18%,51.55%,35.89%,33.44%,25.43%,20.60%,39.12%,13.78%,9.21%,7.85%,6.44%,4.83%,4.40%,3.65%,3.14%,2.75%,2.36%,2.29%,2.08%,1.96%,1.78%,1.61%,1.47%,1.39%,1.25%,1.12%,1.03%,0.95%,0.86%,0.76%
56,"Growth rate, excluding cellular M2M, quarterly",951,WCDMA (Family),361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934.80%,231.95%,92.08%,47.94%,32.40%,24.47%,22.86%,18.61%,15.69%,13.56%,94.21%,9.02%,7.19%,6.96%,5.77%,4.56%,4.28%,3.82%,3.31%,2.98%,2.52%,2.38%,2.43%,2.42%,2.23%,2.00%,1.81%,1.72%,1.54%,1.37%,1.25%,1.15%,1.04%,0.89%
56,"Growth rate, excluding cellular M2M, quarterly",951,WCDMA (Family),265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150.00%,257.89%,85.66%,81.98%,44.67%,42.91%,29.98%,23.06%,16.49%,11.87%,9.00%,6.76%,5.08%,3.01%,2.53%,1.53%,1.01%,0.56%,0.22%,0.28%,-0.15%,-0.33%,-0.52%,-0.65%,-0.74%,-0.81%,-0.92%,-1.03%,-1.11%,-1.17%,-1.25%,-1.34%
56,"Growth rate, excluding cellular M2M, quarterly",951,WCDMA (Family),1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.69%,257.68%,121.29%,77.91%,56.58%,43.29%,36.15%,31.07%,6.26%,63.86%,19.83%,17.47%,15.67%,13.87%,12.35%,10.98%,9.84%,8.90%,8.09%,7.40%,6.82%,6.30%,5.84%,5.44%,5.08%,4.76%,4.46%,4.20%,3.96%,3.74%,3.54%,3.36%
56,"Growth rate, excluding cellular M2M, quarterly",929,WCDMA HSPA,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934.80%,236.01%,139.42%,91.48%,54.18%,51.55%,35.89%,33.44%,25.43%,20.60%,39.12%,13.78%,9.21%,7.85%,6.44%,4.83%,4.40%,3.65%,3.14%,2.75%,2.36%,2.29%,2.08%,1.96%,1.78%,1.61%,1.47%,1.39%,1.25%,1.12%,1.03%,0.95%,0.86%,0.76%
56,"Growth rate, excluding cellular M2M, quarterly",929,WCDMA HSPA,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3934.80%,231.95%,92.08%,47.94%,32.40%,24.47%,22.86%,18.61%,15.69%,13.56%,94.21%,9.02%,7.19%,6.96%,5.77%,4.56%,4.28%,3.82%,3.31%,2.98%,2.52%,2.38%,2.43%,2.42%,2.23%,2.00%,1.81%,1.72%,1.54%,1.37%,1.25%,1.15%,1.04%,0.89%
56,"Growth rate, excluding cellular M2M, quarterly",929,WCDMA HSPA,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.69%,257.68%,121.29%,77.91%,56.58%,43.29%,36.15%,31.07%,6.26%,63.86%,19.83%,17.47%,15.67%,13.87%,12.35%,10.98%,9.84%,8.90%,8.09%,7.40%,6.82%,6.30%,5.84%,5.44%,5.08%,4.76%,4.46%,4.20%,3.96%,3.74%,3.54%,3.36%
56,"Growth rate, excluding cellular M2M, quarterly",929,WCDMA HSPA,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6150.00%,257.89%,85.66%,81.98%,44.67%,42.91%,29.98%,23.06%,16.49%,11.87%,9.00%,6.76%,5.08%,3.01%,2.53%,1.53%,1.01%,0.56%,0.22%,0.28%,-0.15%,-0.33%,-0.52%,-0.65%,-0.74%,-0.81%,-0.92%,-1.03%,-1.11%,-1.17%,-1.25%,-1.34%
56,"Growth rate, excluding cellular M2M, quarterly",1384,LTE (Family),,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24%,52.15%,32.16%,21.97%,15.39%,13.54%,726.21%,328.52%,84.29%,58.09%,41.29%,31.20%,25.49%,19.18%,16.30%,13.64%,12.13%,10.99%,9.95%,8.88%,8.27%,7.74%,7.20%,6.66%,6.26%,5.98%
56,"Growth rate, excluding cellular M2M, quarterly",1384,LTE (Family),5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24%,52.15%,32.16%,21.97%,15.39%,13.54%,8.62%,7.50%,6.61%,6.04%,5.64%,5.13%,4.84%,4.60%,4.31%,3.97%,3.80%,3.65%,3.47%,3.24%,3.13%,3.03%,2.90%,2.75%,2.63%,2.57%
56,"Growth rate, excluding cellular M2M, quarterly",1384,LTE (Family),361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.39%,84.86%,52.00%,38.43%,28.96%,24.20%,19.32%,15.27%,12.60%,11.22%,10.32%,9.50%,8.53%,7.98%,7.51%,7.02%,6.52%,6.15%,5.89%
56,"Growth rate, excluding cellular M2M, quarterly",1384,LTE (Family),265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.09%,79.15%,49.71%,36.96%,28.65%,19.16%,18.60%,15.84%,14.00%,12.32%,10.85%,9.57%,8.82%,8.19%,7.56%,6.94%,6.49%,6.15%
56,"Growth rate, excluding cellular M2M, quarterly",996,LTE,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.39%,84.86%,52.00%,38.43%,28.96%,24.20%,19.32%,15.27%,12.60%,11.22%,10.32%,9.50%,8.53%,7.98%,7.51%,7.02%,6.52%,6.15%,5.89%
56,"Growth rate, excluding cellular M2M, quarterly",996,LTE,361,Orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.39%,84.86%,52.00%,38.43%,28.96%,24.20%,19.32%,15.27%,12.60%,11.22%,10.32%,9.50%,8.53%,7.98%,7.51%,7.02%,6.52%,6.15%,5.89%
56,"Growth rate, excluding cellular M2M, quarterly",1245,TD-LTE,,C?te d'Ivoire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24%,52.15%,32.16%,21.97%,15.39%,13.54%,8.62%,805.01%,82.82%,74.09%,47.85%,36.00%,28.10%,18.88%,18.36%,15.67%,13.86%,12.22%,10.77%,9.50%,8.76%,8.14%,7.52%,6.91%,6.46%,6.12%
56,"Growth rate, excluding cellular M2M, quarterly",1245,TD-LTE,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.24%,52.15%,32.16%,21.97%,15.39%,13.54%,8.62%,7.50%,6.61%,6.04%,5.64%,5.13%,4.84%,4.60%,4.31%,3.97%,3.80%,3.65%,3.47%,3.24%,3.13%,3.03%,2.90%,2.75%,2.63%,2.57%
56,"Growth rate, excluding cellular M2M, quarterly",1245,TD-LTE,265,MTN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.09%,79.15%,49.71%,36.96%,28.65%,19.16%,18.60%,15.84%,14.00%,12.32%,10.85%,9.57%,8.82%,8.19%,7.56%,6.94%,6.49%,6.15%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",0,Total,,C?te d'Ivoire,,,,,62.41%,58.89%,55.42%,51.61%,47.95%,46.15%,44.97%,43.21%,42.40%,43.41%,27.05%,26.63%,27.66%,21.20%,33.97%,30.68%,25.05%,33.97%,33.96%,45.29%,42.30%,37.60%,65.16%,73.09%,95.81%,115.26%,89.80%,83.83%,70.85%,55.63%,48.90%,39.92%,39.65%,32.42%,25.31%,20.31%,14.80%,17.60%,22.97%,26.05%,25.22%,18.75%,14.85%,10.88%,12.08%,12.89%,9.59%,3.30%,1.13%,0.50%,0.85%,7.18%,10.83%,13.40%,14.46%,14.45%,13.10%,15.40%,15.43%,13.96%,12.82%,10.23%,11.02%,10.69%,10.21%,8.92%,6.78%,5.60%,4.70%,4.17%,3.81%,3.49%,3.18%,2.97%,2.80%,2.65%,2.51%,2.40%,2.30%,2.20%
61,"Growth rate, excluding cellular M2M, annual",0,Total,704,Comstar  (Closed Q4 2003),,,,,473.04%,380.42%,268.19%,147.50%,52.26%,19.75%,26.05%,85.93%,181.23%,228.22%,166.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",0,Total,265,MTN,,,,,24.57%,28.15%,31.10%,33.11%,34.37%,35.53%,37.06%,39.81%,42.66%,43.58%,32.39%,31.35%,31.07%,23.18%,36.67%,28.74%,21.61%,27.84%,24.11%,40.00%,33.50%,28.66%,34.76%,50.46%,84.93%,95.04%,83.28%,64.86%,46.63%,40.21%,40.88%,32.96%,31.56%,32.44%,29.82%,24.20%,20.47%,20.06%,17.96%,21.63%,17.78%,17.14%,19.69%,17.17%,17.22%,14.56%,9.17%,-3.58%,1.51%,1.64%,2.99%,16.43%,16.91%,17.80%,15.56%,13.25%,10.29%,9.64%,9.56%,4.12%,-1.87%,-2.97%,-1.45%,1.22%,5.04%,5.00%,4.84%,4.55%,4.27%,3.98%,3.70%,3.44%,3.23%,3.05%,2.88%,2.71%,2.56%,2.43%,2.29%,2.15%
61,"Growth rate, excluding cellular M2M, annual",0,Total,361,Orange,,,,,137.32%,104.98%,85.24%,71.93%,62.98%,58.18%,53.52%,44.90%,37.88%,38.06%,17.88%,28.17%,32.44%,27.48%,40.95%,32.50%,28.31%,39.45%,43.42%,50.12%,50.17%,44.94%,45.80%,38.28%,40.48%,51.61%,54.62%,63.24%,60.43%,48.59%,49.98%,44.86%,38.49%,17.48%,0.74%,-7.87%,-8.89%,4.43%,30.54%,44.85%,50.63%,30.97%,15.42%,6.42%,8.96%,11.82%,7.92%,5.65%,1.08%,6.94%,8.17%,12.83%,16.90%,19.15%,24.96%,26.83%,25.72%,25.88%,23.26%,21.38%,23.50%,29.29%,28.95%,26.83%,21.65%,11.28%,7.42%,5.46%,4.06%,3.37%,3.01%,2.67%,2.35%,2.17%,2.07%,1.96%,1.86%,1.79%,1.74%,1.67%
61,"Growth rate, excluding cellular M2M, annual",0,Total,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.00%,93.24%,70.35%,55.99%,46.30%,38.97%,35.53%,33.11%,31.39%,29.98%,26.47%,23.87%,21.42%,19.34%,18.49%,17.71%,18.16%,18.57%,19.85%,21.02%,21.92%,18.32%,12.78%,7.78%,4.65%,5.63%,2.05%,-2.32%,-12.75%,-14.76%,-3.53%,12.34%,30.85%,42.82%,36.28%,27.41%,22.98%,15.18%,12.30%,9.27%,8.07%,7.41%,6.75%,6.24%,5.80%,5.38%,4.99%,4.64%,4.33%,4.05%,3.84%,3.69%,3.54%,3.39%
61,"Growth rate, excluding cellular M2M, annual",0,Total,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.58%,92.63%,49.51%,41.12%,34.40%,28.90%,24.30%,21.88%,22.38%,22.65%,22.97%,23.05%,20.44%,18.30%,16.29%,15.93%,15.60%,2.56%,-9.57%,-24.71%,-38.80%,-40.94%,-43.48%,-21.22%,-10.49%,-0.20%,8.70%,-34.06%,-17.20%,-19.48%,-20.36%,-0.78%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",0,Total,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.06%,69.08%,16.93%,-14.11%,-26.33%,-33.54%,-38.49%,-44.29%,-49.80%,-56.88%,-37.05%,-9.33%,-10.24%,-11.75%,-15.30%,-17.65%,8.55%,118.57%,206.88%,191.78%,158.57%,31.85%,-37.99%,-57.53%,-65.79%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",0,Total,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.92%,-63.61%,-58.39%,-37.80%,22.35%,35.64%,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",0,Total,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.75%,183.02%,111.20%,73.58%,52.98%,41.33%,31.99%,28.37%,25.55%,23.47%,21.79%,20.26%,18.93%,17.75%,16.68%,15.75%,14.93%,14.19%,13.51%,12.88%,12.34%,11.80%,11.30%
61,"Growth rate, excluding cellular M2M, annual",204,Active,,C?te d'Ivoire,,,,,62.41%,58.89%,55.42%,51.61%,47.95%,46.15%,44.97%,43.21%,42.40%,43.41%,27.05%,26.63%,27.66%,21.20%,33.97%,30.68%,25.05%,33.97%,33.96%,45.29%,42.30%,37.60%,63.02%,70.27%,92.08%,110.04%,86.37%,80.43%,67.74%,53.32%,47.43%,38.88%,38.08%,30.60%,23.24%,18.04%,13.15%,16.38%,22.32%,25.94%,25.27%,18.75%,14.75%,10.69%,11.84%,12.53%,9.15%,7.86%,6.04%,5.94%,6.51%,8.12%,11.24%,13.35%,13.95%,13.83%,13.05%,15.55%,16.12%,14.82%,13.47%,11.70%,12.31%,11.80%,11.14%,8.91%,6.78%,5.60%,4.69%,4.16%,3.81%,3.48%,3.18%,2.97%,2.80%,2.64%,2.50%,2.40%,2.30%,2.20%
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,,C?te d'Ivoire,,,,,62.50%,59.55%,56.33%,52.60%,48.92%,47.01%,45.67%,43.78%,42.77%,43.67%,27.22%,26.84%,27.92%,21.47%,34.30%,30.99%,25.29%,34.25%,34.23%,45.50%,42.49%,37.71%,59.62%,66.44%,87.67%,106.35%,88.26%,83.46%,70.85%,55.59%,48.97%,39.92%,39.75%,32.31%,24.91%,19.69%,14.02%,17.07%,22.82%,26.23%,25.53%,18.82%,14.73%,10.59%,11.77%,12.39%,8.13%,0.78%,-0.19%,0.47%,2.09%,10.24%,17.52%,19.18%,19.99%,19.36%,13.36%,15.55%,15.39%,14.13%,12.71%,10.08%,10.92%,10.43%,10.03%,8.71%,6.57%,5.39%,4.50%,3.99%,3.65%,3.33%,3.04%,2.83%,2.67%,2.52%,2.39%,2.29%,2.20%,2.10%
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,704,Comstar  (Closed Q4 2003),,,,,492.68%,398.93%,279.69%,151.54%,53.17%,20.01%,26.35%,86.87%,183.31%,230.78%,168.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,265,MTN,,,,,24.57%,28.15%,31.10%,33.11%,34.37%,35.53%,37.06%,39.81%,42.66%,43.58%,32.39%,31.35%,31.07%,23.18%,36.67%,28.74%,21.61%,27.84%,24.11%,40.00%,33.50%,28.66%,34.76%,50.46%,84.93%,95.04%,83.28%,64.86%,46.63%,40.21%,40.88%,32.96%,31.56%,32.44%,29.82%,24.20%,20.47%,20.06%,17.96%,21.63%,17.78%,17.14%,19.69%,17.17%,17.22%,14.61%,9.22%,-3.54%,1.57%,1.66%,3.00%,16.46%,16.93%,17.83%,15.52%,12.94%,10.32%,9.67%,9.64%,4.42%,-1.90%,-3.01%,-1.49%,1.19%,5.01%,4.96%,4.80%,4.49%,4.21%,3.92%,3.62%,3.36%,3.15%,2.96%,2.78%,2.61%,2.45%,2.31%,2.17%,2.03%
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,361,Orange,,,,,141.31%,108.96%,88.72%,74.93%,65.53%,60.30%,55.13%,46.07%,38.55%,38.51%,18.13%,28.52%,32.92%,27.98%,41.61%,33.11%,28.78%,40.03%,44.00%,50.54%,50.54%,45.16%,45.94%,38.40%,40.57%,51.67%,54.67%,63.23%,60.37%,48.53%,49.89%,44.77%,38.40%,17.39%,0.59%,-8.12%,-9.29%,4.01%,30.12%,44.58%,50.64%,30.99%,15.46%,6.46%,9.00%,11.76%,7.86%,5.57%,1.07%,7.06%,8.29%,12.97%,16.98%,19.09%,24.86%,26.74%,25.68%,25.92%,23.12%,21.52%,23.62%,29.38%,29.21%,26.68%,21.38%,10.95%,7.07%,5.12%,3.75%,3.09%,2.75%,2.44%,2.13%,1.97%,1.88%,1.79%,1.70%,1.65%,1.61%,1.56%
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.09%,93.22%,70.26%,55.91%,46.18%,38.87%,35.40%,32.99%,31.13%,29.52%,25.75%,23.23%,20.92%,19.05%,18.50%,17.74%,18.20%,18.63%,19.89%,20.21%,16.18%,6.69%,7.91%,9.73%,13.41%,23.35%,37.89%,25.63%,10.56%,5.92%,-2.33%,13.08%,30.90%,42.89%,35.55%,26.68%,22.22%,14.43%,12.17%,9.15%,7.95%,7.30%,6.64%,6.14%,5.70%,5.29%,4.90%,4.56%,4.25%,3.99%,3.78%,3.63%,3.48%,3.34%
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.58%,92.63%,49.51%,41.12%,34.40%,28.90%,24.30%,21.88%,22.38%,22.65%,22.97%,23.05%,20.44%,18.30%,16.29%,15.93%,15.60%,2.57%,-9.56%,-24.70%,-38.79%,-40.94%,-43.48%,-21.22%,-10.49%,-0.20%,8.70%,-34.07%,-17.21%,-19.49%,-20.37%,-0.78%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.06%,69.08%,16.93%,-14.11%,-26.33%,-33.54%,-38.49%,-44.29%,-49.80%,-56.87%,-36.94%,-9.08%,-10.11%,-11.85%,-15.40%,-17.76%,8.61%,119.62%,208.50%,192.80%,159.42%,31.94%,-38.07%,-57.58%,-65.85%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,4506,Caf? Mobile (Aircom)  (Closed Q4 2013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.92%,-63.61%,-58.39%,-37.80%,22.35%,35.64%,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",99,Prepaid,5750,YooMee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.75%,183.02%,111.20%,73.58%,52.98%,41.33%,31.99%,28.37%,25.55%,23.47%,21.79%,20.26%,18.93%,17.75%,16.68%,15.75%,14.93%,14.19%,13.51%,12.88%,12.34%,11.80%,11.30%
61,"Growth rate, excluding cellular M2M, annual",822,Contract,,C?te d'Ivoire,,,,,57.11%,24.59%,7.91%,-2.12%,-10.47%,-11.62%,-8.09%,-5.10%,5.63%,15.34%,6.57%,-0.42%,-7.86%,-15.66%,-14.28%,-19.83%,-19.07%,-22.97%,-26.60%,-11.44%,-12.30%,-1.62%,2331.30%,2992.61%,3942.25%,4435.72%,131.07%,92.54%,70.73%,56.47%,47.46%,40.10%,37.47%,34.94%,34.20%,34.31%,32.07%,29.00%,26.01%,22.50%,19.22%,17.51%,17.17%,16.92%,18.39%,22.61%,38.11%,52.59%,26.38%,1.01%,-18.19%,-32.34%,-90.34%,-90.62%,-91.73%,-88.86%,-34.38%,-19.65%,24.69%,-24.37%,47.82%,59.91%,37.12%,97.52%,53.89%,54.70%,50.68%,45.04%,38.43%,32.82%,28.30%,25.00%,22.56%,20.56%,18.81%,17.22%,15.80%,14.59%,13.44%,12.35%
61,"Growth rate, excluding cellular M2M, annual",822,Contract,704,Comstar  (Closed Q4 2003),,,,,161.25%,87.10%,53.05%,40.66%,19.62%,8.62%,12.35%,41.41%,85.20%,108.73%,88.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",822,Contract,265,MTN,,,,,24.76%,28.02%,31.17%,33.27%,34.35%,35.59%,36.96%,39.66%,42.61%,43.57%,32.41%,31.36%,31.08%,23.13%,36.67%,28.80%,21.58%,27.84%,24.10%,39.99%,33.50%,28.69%,34.76%,50.46%,84.93%,95.04%,83.28%,64.86%,46.63%,40.21%,40.88%,32.96%,31.56%,32.44%,29.82%,24.20%,20.47%,20.06%,17.96%,21.63%,17.78%,17.14%,19.69%,17.17%,17.22%,-5.82%,-15.36%,-24.72%,-24.61%,-9.54%,-6.10%,-2.26%,3.77%,-2.00%,42.29%,248.53%,-14.23%,-21.79%,-36.82%,-70.04%,24.94%,47.33%,37.05%,29.79%,28.33%,36.42%,38.78%,40.49%,41.75%,42.46%,42.71%,42.58%,42.17%,41.56%,40.81%,39.93%,38.97%,38.10%,37.06%,36.01%
61,"Growth rate, excluding cellular M2M, annual",822,Contract,361,Orange,,,,,58.22%,23.08%,5.28%,-5.50%,-14.44%,-15.78%,-12.56%,-10.95%,-1.53%,8.21%,-0.46%,0.70%,-7.29%,-15.38%,-15.93%,-29.07%,-28.20%,-34.80%,-40.94%,-29.18%,-29.71%,-15.45%,-1.05%,-11.52%,-4.23%,22.73%,30.20%,73.46%,103.21%,83.55%,106.21%,95.99%,89.52%,56.64%,69.44%,100.28%,145.29%,153.61%,143.43%,99.90%,48.48%,27.12%,10.40%,0.25%,4.23%,20.33%,17.36%,18.65%,2.44%,-9.66%,-8.44%,-7.26%,4.86%,29.83%,42.15%,41.73%,31.13%,18.63%,42.77%,1.35%,5.71%,15.26%,-2.57%,53.60%,72.90%,71.40%,64.81%,55.55%,45.23%,36.87%,30.40%,25.87%,22.67%,20.08%,17.84%,15.82%,13.99%,12.41%,10.92%,9.52%
61,"Growth rate, excluding cellular M2M, annual",822,Contract,1109,Moov (Maroc Telecom),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.70%,93.33%,70.64%,56.26%,46.68%,39.33%,35.94%,33.51%,32.24%,31.49%,28.87%,26.00%,23.09%,20.31%,18.44%,17.61%,18.01%,18.37%,19.69%,23.65%,40.43%,55.85%,28.52%,1.68%,-18.72%,-33.54%,-95.06%,-96.90%,-99.60%,-99.57%,-94.22%,-89.49%,-25.56%,-27.71%,967.91%,1108.33%,1397.35%,1515.78%,32.98%,27.90%,25.01%,22.91%,20.94%,19.29%,17.80%,16.42%,15.13%,13.97%,12.89%,11.90%,11.01%,10.25%,9.51%,8.78%
61,"Growth rate, excluding cellular M2M, annual",822,Contract,1111,koZ (Comium),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.14%,93.02%,49.72%,41.18%,34.51%,28.51%,24.35%,21.53%,22.37%,22.81%,22.85%,23.14%,20.43%,18.32%,16.43%,16.01%,14.29%,-15.91%,-43.98%,-50.00%,-55.27%,-49.62%,-39.26%,-20.80%,-16.16%,-22.34%,3.66%,-18.69%,-1.04%,28.10%,13.53%,11.80%,,,,,,,,,,,,,,,,,,,
61,"Growth rate, excluding cellular M2M, annual",822,Contract,1962,GreenN (Oricel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.06%,69.07%,16.92%,-14.11%,-26.33%,-33.54%,-38.49%,-44.29%,-49.80%,-58.92%,-51.12%,-40.26%,-26.60%,0.78%,1.75%,2.68%,-1.31%,-1.39%,-9.03%,37.67%,16.57%,8.88%,-2.31%,-43.98%,-44.29%,,,,,,,,,,,,,,,,,,,
