,Burundi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,GSMA Intelligence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
id,Metric,id,Attribute,id,"Market, Operator",Q1 2000,Q2 2000,Q3 2000,Q4 2000,Q1 2001,Q2 2001,Q3 2001,Q4 2001,Q1 2002,Q2 2002,Q3 2002,Q4 2002,Q1 2003,Q2 2003,Q3 2003,Q4 2003,Q1 2004,Q2 2004,Q3 2004,Q4 2004,Q1 2005,Q2 2005,Q3 2005,Q4 2005,Q1 2006,Q2 2006,Q3 2006,Q4 2006,Q1 2007,Q2 2007,Q3 2007,Q4 2007,Q1 2008,Q2 2008,Q3 2008,Q4 2008,Q1 2009,Q2 2009,Q3 2009,Q4 2009,Q1 2010,Q2 2010,Q3 2010,Q4 2010,Q1 2011,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018,Q3 2018,Q4 2018,Q1 2019,Q2 2019,Q3 2019,Q4 2019,Q1 2020,Q2 2020,Q3 2020,Q4 2020
41,Market share,822,Contract,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.41%,4.11%,4.97%,5.94%,9.65%,19.32%,27.57%,34.03%,38.58%,41.71%,43.71%,44.98%,45.85%,46.47%,46.89%,47.16%,47.29%,47.33%,47.30%,47.21%,47.07%,46.89%,46.67%
41,Market share,796,2G,698,Econet leo,100.00%,100.00%,90.84%,81.52%,76.73%,72.70%,69.25%,66.27%,63.67%,61.39%,59.36%,57.54%,55.92%,57.27%,57.86%,57.85%,57.62%,58.01%,58.10%,59.00%,59.33%,59.82%,60.37%,60.96%,54.28%,51.65%,50.95%,50.51%,50.31%,50.32%,49.19%,48.41%,47.93%,47.70%,47.28%,50.71%,57.01%,57.84%,59.77%,61.27%,59.91%,59.52%,61.03%,60.72%,59.67%,58.96%,60.09%,60.57%,60.77%,62.00%,63.72%,63.45%,59.22%,60.72%,61.01%,62.67%,61.26%,60.77%,60.18%,59.96%,86.33%,69.57%,60.59%,54.66%,50.80%,55.48%,54.59%,53.82%,53.05%,52.31%,51.64%,51.11%,50.71%,50.36%,50.06%,49.80%,49.56%,49.40%,49.32%,49.33%,49.42%,49.60%,49.88%,50.28%
41,Market share,796,2G,9,TEMPO (VTEL)  (Closed Q1 2015),,,9.16%,15.98%,18.83%,21.23%,23.28%,25.06%,26.60%,27.96%,29.17%,30.25%,31.22%,31.60%,31.32%,30.91%,30.73%,30.37%,30.46%,29.64%,29.17%,28.58%,27.90%,27.15%,23.19%,21.06%,19.80%,18.68%,17.69%,16.77%,15.54%,14.50%,13.62%,12.84%,12.04%,10.68%,8.85%,8.14%,7.74%,7.64%,7.20%,6.98%,6.55%,6.44%,6.44%,6.45%,6.23%,6.18%,6.05%,5.86%,5.56%,5.53%,6.12%,5.83%,5.70%,5.36%,5.47%,5.09%,4.92%,4.80%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,796,2G,863,Econet Wireless  (Merged Q1 2015),,,,2.50%,4.44%,6.07%,7.46%,8.67%,9.73%,10.65%,11.47%,12.21%,12.87%,11.13%,10.82%,11.24%,11.65%,11.61%,11.44%,11.36%,11.50%,11.60%,11.73%,11.90%,10.63%,10.10%,9.98%,9.94%,9.94%,9.96%,9.76%,9.66%,9.63%,9.63%,9.58%,9.04%,8.05%,7.97%,7.65%,7.43%,12.17%,15.62%,17.51%,19.37%,21.45%,23.09%,23.42%,23.85%,23.88%,23.21%,22.00%,22.03%,24.43%,23.36%,22.99%,21.78%,22.29%,22.94%,23.62%,24.20%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,796,2G,1796,ONAMOB (ONATEL),,,,,,,,,,,,,,,,,,,,,,,,,11.91%,17.18%,19.28%,20.87%,22.06%,22.95%,25.52%,27.43%,28.82%,29.83%,31.11%,29.57%,26.09%,25.40%,23.80%,22.26%,19.12%,16.12%,13.08%,11.55%,10.34%,9.23%,7.89%,6.87%,6.57%,6.02%,5.66%,5.60%,6.10%,5.77%,5.64%,5.35%,5.54%,5.21%,4.64%,3.89%,3.23%,2.00%,1.54%,1.22%,1.05%,1.17%,1.21%,1.26%,1.37%,1.52%,1.69%,1.86%,2.04%,2.23%,2.43%,2.65%,2.87%,3.11%,3.36%,3.62%,3.91%,4.20%,4.52%,4.87%
41,Market share,796,2G,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65%,1.03%,1.39%,1.60%,1.77%,1.82%,1.93%,2.10%,2.27%,2.36%,2.53%,2.73%,2.92%,3.07%,3.39%,4.13%,4.33%,4.67%,4.85%,5.44%,5.99%,6.64%,7.15%,10.44%,11.44%,12.42%,12.22%,12.05%,13.25%,13.12%,12.96%,12.89%,12.85%,12.82%,12.78%,12.73%,12.71%,12.72%,12.76%,12.82%,12.88%,12.97%,13.06%,13.15%,13.25%,13.35%,13.46%
41,Market share,796,2G,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99%,25.45%,31.90%,36.11%,30.10%,31.08%,31.95%,32.69%,33.32%,33.85%,34.25%,34.53%,34.70%,34.79%,34.80%,34.75%,34.61%,34.36%,33.99%,33.52%,32.94%,32.24%,31.40%
41,Market share,755,3G,863,Econet Wireless  (Merged Q1 2015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.49%,98.44%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,755,3G,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,1.56%,3.10%,5.34%,7.64%,9.49%,11.09%,12.76%,14.14%,15.48%,16.84%,18.06%,19.14%,20.00%,20.62%,20.92%,20.97%,20.86%,20.63%,20.43%,20.24%,20.07%,19.93%,19.82%,19.74%,19.68%
41,Market share,755,3G,698,Econet leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90%,90.85%,86.02%,81.29%,76.71%,74.72%,72.15%,70.24%,68.74%,66.98%,65.01%,62.68%,60.36%,58.48%,56.91%,55.60%,54.52%,53.52%,52.49%,51.43%,50.37%,49.36%,48.35%,47.34%
41,Market share,755,3G,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81%,6.34%,9.22%,12.20%,12.52%,13.71%,14.28%,14.42%,14.96%,15.85%,17.32%,19.03%,20.60%,22.11%,23.54%,24.84%,26.05%,27.27%,28.50%,29.69%,30.82%,31.91%,32.99%
41,Market share,799,4G,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
41,Market share,1292,Mobile broadband capable,863,Econet Wireless  (Merged Q1 2015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.49%,98.44%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,1292,Mobile broadband capable,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,1.56%,3.10%,5.34%,7.64%,9.49%,11.05%,12.62%,13.84%,14.97%,16.02%,16.96%,17.74%,18.35%,18.76%,18.90%,18.85%,18.65%,18.38%,18.13%,17.90%,17.69%,17.51%,17.36%,17.23%,17.13%
41,Market share,1292,Mobile broadband capable,698,Econet leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90%,90.85%,86.02%,81.29%,76.46%,73.90%,70.60%,67.93%,65.41%,62.91%,60.27%,57.50%,54.91%,52.85%,51.14%,49.72%,48.56%,47.50%,46.42%,45.32%,44.25%,43.22%,42.22%,41.21%
41,Market share,1292,Mobile broadband capable,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81%,6.34%,9.22%,12.49%,13.48%,15.56%,17.10%,18.57%,20.13%,21.99%,24.16%,26.33%,28.24%,30.01%,31.63%,33.06%,34.37%,35.68%,36.99%,38.24%,39.42%,40.55%,41.66%
41,Market share,1120,GSM (Family),698,Econet leo,100.00%,100.00%,90.84%,81.52%,76.73%,72.70%,69.25%,66.27%,63.67%,61.39%,59.36%,57.54%,55.92%,57.27%,57.86%,57.85%,57.62%,58.01%,58.10%,59.00%,59.33%,59.82%,60.37%,60.96%,54.28%,51.65%,50.95%,50.51%,50.31%,50.32%,49.19%,48.41%,47.93%,47.70%,47.28%,50.71%,57.01%,57.84%,59.77%,61.27%,59.91%,59.52%,61.03%,60.72%,59.67%,58.96%,60.06%,60.44%,60.56%,61.68%,63.29%,62.90%,58.52%,59.87%,60.00%,61.50%,59.89%,59.15%,58.26%,57.69%,86.83%,70.46%,61.65%,55.81%,52.01%,56.55%,55.67%,54.93%,54.22%,53.52%,52.87%,52.30%,51.82%,51.42%,51.06%,50.73%,50.45%,50.21%,50.00%,49.82%,49.66%,49.54%,49.44%,49.36%
41,Market share,1120,GSM (Family),9,TEMPO (VTEL)  (Closed Q1 2015),,,9.16%,15.98%,18.83%,21.23%,23.28%,25.06%,26.60%,27.96%,29.17%,30.25%,31.22%,31.60%,31.32%,30.91%,30.73%,30.37%,30.46%,29.64%,29.17%,28.58%,27.90%,27.15%,23.19%,21.06%,19.80%,18.68%,17.69%,16.77%,15.54%,14.50%,13.62%,12.84%,12.04%,10.68%,8.85%,8.14%,7.74%,7.64%,7.20%,6.98%,6.55%,6.44%,6.44%,6.45%,6.23%,6.17%,6.03%,5.83%,5.52%,5.49%,6.05%,5.75%,5.60%,5.26%,5.34%,4.95%,4.77%,4.61%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,1120,GSM (Family),863,Econet Wireless  (Merged Q1 2015),,,,2.50%,4.44%,6.07%,7.46%,8.67%,9.73%,10.65%,11.47%,12.21%,12.87%,11.13%,10.82%,11.24%,11.65%,11.61%,11.44%,11.36%,11.50%,11.60%,11.73%,11.90%,10.63%,10.10%,9.98%,9.94%,9.94%,9.96%,9.76%,9.66%,9.63%,9.63%,9.58%,9.04%,8.05%,7.97%,7.65%,7.43%,12.17%,15.62%,17.51%,19.37%,21.45%,23.09%,23.46%,24.01%,24.15%,23.60%,22.52%,22.70%,25.33%,24.43%,24.26%,23.23%,24.03%,25.00%,26.03%,27.01%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,1120,GSM (Family),1796,ONAMOB (ONATEL),,,,,,,,,,,,,,,,,,,,,,,,,11.91%,17.18%,19.28%,20.87%,22.06%,22.95%,25.52%,27.43%,28.82%,29.83%,31.11%,29.57%,26.09%,25.40%,23.80%,22.26%,19.12%,16.12%,13.08%,11.55%,10.34%,9.23%,7.89%,6.86%,6.55%,5.99%,5.62%,5.55%,6.03%,5.69%,5.55%,5.25%,5.42%,5.07%,4.49%,3.75%,3.07%,1.92%,1.47%,1.17%,1.00%,1.11%,1.13%,1.18%,1.27%,1.39%,1.53%,1.67%,1.80%,1.94%,2.08%,2.22%,2.36%,2.50%,2.64%,2.78%,2.92%,3.06%,3.20%,3.34%
41,Market share,1120,GSM (Family),1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65%,1.03%,1.39%,1.60%,1.77%,1.82%,1.93%,2.10%,2.27%,2.36%,2.52%,2.72%,2.90%,3.05%,3.36%,4.08%,4.27%,4.59%,4.76%,5.32%,5.84%,6.45%,6.94%,10.10%,11.19%,12.22%,12.10%,12.00%,13.22%,13.19%,13.13%,13.19%,13.28%,13.40%,13.52%,13.64%,13.78%,13.92%,14.06%,14.21%,14.37%,14.53%,14.70%,14.87%,15.04%,15.22%,15.41%
41,Market share,1120,GSM (Family),5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.44%,24.66%,30.92%,34.99%,29.12%,30.01%,30.75%,31.33%,31.81%,32.20%,32.51%,32.73%,32.87%,32.95%,32.98%,32.98%,32.92%,32.83%,32.71%,32.55%,32.36%,32.14%,31.89%
41,Market share,603,GSM,698,Econet leo,100.00%,100.00%,90.84%,81.52%,76.73%,72.70%,69.25%,66.27%,63.67%,61.39%,59.36%,57.54%,55.92%,57.27%,57.86%,57.85%,57.62%,58.01%,58.10%,59.00%,59.33%,59.82%,60.37%,60.96%,54.28%,51.65%,50.95%,50.51%,50.31%,50.32%,49.19%,48.41%,47.93%,47.70%,47.28%,50.71%,57.01%,57.84%,59.77%,61.27%,59.91%,59.52%,61.03%,60.72%,59.67%,58.96%,60.09%,60.57%,60.77%,62.00%,63.72%,63.45%,59.22%,60.72%,61.01%,62.67%,61.26%,60.77%,60.18%,59.96%,86.33%,69.57%,60.59%,54.66%,50.80%,55.48%,54.59%,53.82%,53.05%,52.31%,51.64%,51.11%,50.71%,50.36%,50.06%,49.80%,49.56%,49.40%,49.32%,49.33%,49.42%,49.60%,49.88%,50.28%
41,Market share,603,GSM,9,TEMPO (VTEL)  (Closed Q1 2015),,,9.16%,15.98%,18.83%,21.23%,23.28%,25.06%,26.60%,27.96%,29.17%,30.25%,31.22%,31.60%,31.32%,30.91%,30.73%,30.37%,30.46%,29.64%,29.17%,28.58%,27.90%,27.15%,23.19%,21.06%,19.80%,18.68%,17.69%,16.77%,15.54%,14.50%,13.62%,12.84%,12.04%,10.68%,8.85%,8.14%,7.74%,7.64%,7.20%,6.98%,6.55%,6.44%,6.44%,6.45%,6.23%,6.18%,6.05%,5.86%,5.56%,5.53%,6.12%,5.83%,5.70%,5.36%,5.47%,5.09%,4.92%,4.80%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,603,GSM,863,Econet Wireless  (Merged Q1 2015),,,,2.50%,4.44%,6.07%,7.46%,8.67%,9.73%,10.65%,11.47%,12.21%,12.87%,11.13%,10.82%,11.24%,11.65%,11.61%,11.44%,11.36%,11.50%,11.60%,11.73%,11.90%,10.63%,10.10%,9.98%,9.94%,9.94%,9.96%,9.76%,9.66%,9.63%,9.63%,9.58%,9.04%,8.05%,7.97%,7.65%,7.43%,12.17%,15.62%,17.51%,19.37%,21.45%,23.09%,23.42%,23.85%,23.88%,23.21%,22.00%,22.03%,24.43%,23.36%,22.99%,21.78%,22.29%,22.94%,23.62%,24.20%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,603,GSM,1796,ONAMOB (ONATEL),,,,,,,,,,,,,,,,,,,,,,,,,11.91%,17.18%,19.28%,20.87%,22.06%,22.95%,25.52%,27.43%,28.82%,29.83%,31.11%,29.57%,26.09%,25.40%,23.80%,22.26%,19.12%,16.12%,13.08%,11.55%,10.34%,9.23%,7.89%,6.87%,6.57%,6.02%,5.66%,5.60%,6.10%,5.77%,5.64%,5.35%,5.54%,5.21%,4.64%,3.89%,3.23%,2.00%,1.54%,1.22%,1.05%,1.17%,1.21%,1.26%,1.37%,1.52%,1.69%,1.86%,2.04%,2.23%,2.43%,2.65%,2.87%,3.11%,3.36%,3.62%,3.91%,4.20%,4.52%,4.87%
41,Market share,603,GSM,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65%,1.03%,1.39%,1.60%,1.77%,1.82%,1.93%,2.10%,2.27%,2.36%,2.53%,2.73%,2.92%,3.07%,3.39%,4.13%,4.33%,4.67%,4.85%,5.44%,5.99%,6.64%,7.15%,10.44%,11.44%,12.42%,12.22%,12.05%,13.25%,13.12%,12.96%,12.89%,12.85%,12.82%,12.78%,12.73%,12.71%,12.72%,12.76%,12.82%,12.88%,12.97%,13.06%,13.15%,13.25%,13.35%,13.46%
41,Market share,603,GSM,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.99%,25.45%,31.90%,36.11%,30.10%,31.08%,31.95%,32.69%,33.32%,33.85%,34.25%,34.53%,34.70%,34.79%,34.80%,34.75%,34.61%,34.36%,33.99%,33.52%,32.94%,32.24%,31.40%
41,Market share,951,WCDMA (Family),863,Econet Wireless  (Merged Q1 2015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.49%,98.44%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,951,WCDMA (Family),1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,1.56%,3.10%,5.34%,7.64%,9.49%,11.09%,12.76%,14.14%,15.48%,16.84%,18.06%,19.14%,20.00%,20.62%,20.92%,20.97%,20.86%,20.63%,20.43%,20.24%,20.07%,19.93%,19.82%,19.74%,19.68%
41,Market share,951,WCDMA (Family),698,Econet leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90%,90.85%,86.02%,81.29%,76.71%,74.72%,72.15%,70.24%,68.74%,66.98%,65.01%,62.68%,60.36%,58.48%,56.91%,55.60%,54.52%,53.52%,52.49%,51.43%,50.37%,49.36%,48.35%,47.34%
41,Market share,951,WCDMA (Family),5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81%,6.34%,9.22%,12.20%,12.52%,13.71%,14.28%,14.42%,14.96%,15.85%,17.32%,19.03%,20.60%,22.11%,23.54%,24.84%,26.05%,27.27%,28.50%,29.69%,30.82%,31.91%,32.99%
41,Market share,929,WCDMA HSPA,863,Econet Wireless  (Merged Q1 2015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,99.49%,98.44%,,,,,,,,,,,,,,,,,,,,,,,,
41,Market share,929,WCDMA HSPA,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51%,1.56%,3.10%,5.34%,7.64%,9.49%,11.09%,12.76%,14.14%,15.48%,16.84%,18.06%,19.14%,20.00%,20.62%,20.92%,20.97%,20.86%,20.63%,20.43%,20.24%,20.07%,19.93%,19.82%,19.74%,19.68%
41,Market share,929,WCDMA HSPA,698,Econet leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.90%,90.85%,86.02%,81.29%,76.71%,74.72%,72.15%,70.24%,68.74%,66.98%,65.01%,62.68%,60.36%,58.48%,56.91%,55.60%,54.52%,53.52%,52.49%,51.43%,50.37%,49.36%,48.35%,47.34%
41,Market share,929,WCDMA HSPA,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.81%,6.34%,9.22%,12.20%,12.52%,13.71%,14.28%,14.42%,14.96%,15.85%,17.32%,19.03%,20.60%,22.11%,23.54%,24.84%,26.05%,27.27%,28.50%,29.69%,30.82%,31.91%,32.99%
41,Market share,1384,LTE (Family),5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
41,Market share,996,LTE,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%,100.00%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,698,Econet leo,,100.00%,21.91%,18.03%,25.47%,25.43%,25.45%,25.43%,25.45%,25.43%,25.45%,25.43%,25.47%,63.42%,60.45%,57.81%,56.24%,62.35%,58.96%,70.01%,62.86%,65.25%,66.56%,67.59%,25.76%,34.68%,44.81%,46.47%,48.32%,50.45%,40.06%,41.78%,43.51%,45.52%,43.38%,70.95%,81.87%,64.31%,73.22%,77.21%,50.28%,55.73%,72.36%,56.73%,28.69%,35.06%,76.34%,70.07%,63.89%,87.13%,88.10%,38.58%,118.13%,78.18%,62.78%,78.70%,-152.23%,14.02%,,27.41%,-1108.95%,25.29%,10.52%,11.20%,11.32%,-62.89%,37.55%,37.51%,35.39%,33.35%,32.22%,32.25%,32.52%,32.19%,31.94%,31.79%,31.59%,31.32%,31.18%,31.18%,31.21%,31.16%,31.11%,31.05%
42,"Market share, net additions",0,Total,9,TEMPO (VTEL)  (Closed Q1 2015),,,,62.45%,49.33%,49.36%,49.36%,49.36%,49.30%,49.36%,49.36%,49.36%,49.33%,33.37%,30.09%,28.91%,29.70%,26.46%,31.40%,19.58%,24.15%,21.99%,20.30%,18.64%,6.28%,7.34%,8.68%,8.42%,8.06%,7.52%,5.60%,5.55%,5.63%,5.36%,4.65%,2.69%,1.62%,2.58%,4.97%,6.63%,4.04%,4.82%,3.40%,5.05%,6.31%,6.85%,2.95%,4.65%,1.78%,1.29%,0.84%,3.20%,-1.58%,1.69%,2.52%,1.28%,16.89%,-19.02%,-7.28%,-3.43%,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,863,Econet Wireless  (Merged Q1 2015),,,,,25.20%,25.21%,25.19%,25.21%,25.24%,25.21%,25.19%,25.21%,25.20%,3.21%,9.47%,13.28%,14.06%,11.20%,9.64%,10.41%,12.99%,12.77%,13.15%,13.77%,5.21%,6.73%,8.86%,9.58%,9.99%,10.08%,8.17%,8.86%,9.34%,9.59%,9.11%,5.85%,4.15%,7.40%,5.42%,5.08%,45.71%,48.91%,31.66%,42.87%,83.40%,77.89%,28.93%,37.54%,28.54%,11.20%,5.82%,33.89%,-10.46%,12.27%,20.49%,11.49%,129.08%,84.06%,93.94%,78.75%,,,,,,,,,,,,,,,,,,,,,,,,
42,"Market share, net additions",0,Total,1796,ONAMOB (ONATEL),,,,,,,,,,,,,,,,,,,,,,,,,,51.25%,37.65%,35.53%,33.62%,31.94%,46.16%,43.81%,41.51%,39.52%,42.86%,20.51%,12.37%,19.95%,12.71%,5.86%,-3.13%,-12.78%,-9.64%,-7.91%,-25.57%,-27.78%,-11.96%,-18.86%,-2.81%,-6.65%,-0.01%,1.34%,-0.43%,1.08%,2.58%,1.81%,28.15%,-16.54%,-33.21%,-35.55%,30.75%,-1.27%,-1.11%,-1.12%,-0.83%,-1.74%,1.61%,2.13%,3.40%,4.46%,5.16%,5.51%,5.92%,6.58%,7.10%,7.46%,7.86%,8.39%,8.85%,9.22%,9.59%,10.06%,10.55%,11.08%
42,"Market share, net additions",0,Total,1797,Smart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.69%,5.23%,3.10%,3.32%,2.22%,3.26%,7.18%,7.98%,3.75%,6.60%,8.60%,7.02%,5.25%,22.99%,-5.67%,6.78%,11.62%,6.72%,78.10%,37.48%,46.55%,32.82%,-119.56%,14.20%,18.20%,11.20%,10.93%,-18.88%,12.25%,11.73%,13.92%,15.10%,15.81%,16.11%,16.46%,17.11%,17.66%,18.09%,18.57%,19.18%,19.71%,20.14%,20.57%,21.11%,21.68%,22.29%
42,"Market share, net additions",0,Total,5760,Lumitel (Viettel),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.39%,78.72%,78.58%,183.51%,48.59%,48.64%,47.29%,47.08%,46.82%,46.14%,45.10%,44.12%,43.30%,42.66%,41.98%,41.10%,40.26%,39.45%,38.62%,37.67%,36.66%,35.57%
42,"Market share, net additions",99,Prepaid,698,Econet leo,,100.00%,24.71%,20.51%,28.27%,28.00%,27.69%,27.47%,27.31%,27.22%,27.15%,26.98%,27.01%,63.55%,60.82%,58.17%,56.52%,62.51%,59.17%,69.99%,63.15%,65.36%,66.79%,67.82%,25.80%,34.75%,44.91%,46.53%,48.35%,50.61%,40.10%,41.92%,43.56%,45.57%,43.41%,70.95%,81.87%,64.37%,73.43%,77.58%,50.48%,55.92%,72.55%,56.91%,28.85%,35.23%,76.53%,70.34%,63.97%,86.74%,87.62%,37.82%,118.32%,78.14%,62.83%,78.79%,-155.68%,13.93%,-0.17%,27.38%,-1165.16%,25.29%,10.51%,11.19%,11.30%,-62.64%,37.64%,37.66%,35.58%,33.55%,32.41%,32.41%,32.65%,32.30%,32.03%,31.86%,31.63%,31.32%,31.14%,31.11%,31.09%,30.99%,30.88%,30.76%
42,"Market share, net additions",99,Prepaid,9,TEMPO (VTEL)  (Closed Q1 2015),,,,61.85%,49.02%,49.05%,49.09%,48.98%,49.23%,48.98%,48.80%,48.61%,48.56%,33.17%,29.98%,29.00%,29.76%,26.33%,31.28%,19.85%,24.12%,22.09%,20.38%,18.57%,6.25%,7.29%,8.64%,8.40%,7.99%,7.43%,5.56%,5.49%,5.55%,5.28%,4.59%,2.65%,1.59%,2.53%,4.71%,6.21%,3.69%,4.60%,3.21%,4.79%,5.89%,6.52%,2.75%,4.37%,1.72%,1.78%,1.41%,4.98%,-1.77%,1.75%,2.47%,1.18%,15.72%,-19.37%,-7.73%,-3.66%,,,,,,,,,,,,,,,,,,,,,,,,
